Site or app,Entity,Platform,App package name or store ID,Issue location,Must fix,Issues,Status,Property codes,Ad requests - last 7 days,Date reported,Last date found
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2015/10/09/sunat-dewasa-lama-sembuh-karena-sering-ereksi?page=1,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-09-02,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/27/hanna-anissa-sempat-bantah-video-bokep-viral-postingannya-sebut-soal-dada-pemeran,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-08-28,2024-09-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/12/13/6-cara-tahu-wanita-tak-perawan-nomor-1-hidung-nomor-2-mata-nomor-5-telapak-tangan?page=2,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-09-03,2024-09-03
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2016/11/26/rugi-kalau-tak-tahu-inilah-arti-bo-st-lt-di-ucapan-terima-kasih-psk-kepada-anji-drive?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-08-28,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/05/08/bmkg-jelaskan-fenomena-ikan-naik-ke-daratan-di-pantai-wairhubing-sikka,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,60,2024-09-01,2024-09-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2017/03/25/telan-cairan-ms-v-saat-oral-seks-aman-tidak-ya,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-08-28,2024-09-02
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2021/04/26/berikut-ini-ciri-ciri-kaum-hawa-yang-super-aktif-soal-urusan-ranjang-benar-atau-mitos,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-09-01,2024-09-01
batam.tribunnews.com,Page,N/A,N/A,batam.tribunnews.com/2019/01/30/hotnida-hasibuan-dibunuh-anak-kandung-gara-gara-larang-hirup-bensin-agar-mabuk,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,60,2024-09-03,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/18/penjelasan-buya-yahya-apakah-berkhayal-berhubungan-badan-dengan-wanita-selain-istri-hukumnya-haram,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,60,2024-09-01,2024-09-01
wartakota.tribunnews.com,Page,N/A,N/A,wartakota.tribunnews.com/2018/02/13/siswa-smp-remas-payudara-siswi-adik-kelas-kepergok-guru-dan-disaksikan-teman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-28,2024-09-03
surabaya.tribunnews.com,Page,N/A,N/A,surabaya.tribunnews.com/2020/01/01/tahun-baru-2020-harga-rokok-naik-berikut-daftar-harga-per-bungkus-ada-yang-naik-sampai-rp-31-ribu,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-29,2024-09-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/13/ciri-ciri-cewek-tak-perawan-bisa-terlihat-dari-mata-hidung-telapak-tangan?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-30,2024-09-03
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2019/10/31/psk-online-lampung-usia-19-tahun-kelar-main-dengan-pelanggan-setor-ke-mami-rp-100-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-28,2024-09-01
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2024/08/14/korban-kecelakaan-maut-di-jalan-nangka-akan-diwisuda-september-2024,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,59,2024-09-01,2024-09-01
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/01/25/inikah-yang-dipikirkan-wanita-saat-melihat-kelamin-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-29,2024-09-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/07/07/ada-berperan-tanpa-busana-intip-7-artis-film-horor-indonesia-yang-paling-bikin-gemetar-para-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-28,2024-09-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2024/05/24/pria-yang-diserang-dan-diculik-otk-di-pasar-mawar-bogor-ditemukan-tewas-dia-pemasang-tenda-hajatan,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,59,2024-09-02,2024-09-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2015/07/12/waktu-yang-tepat-untuk-mendapatkan-keturunan-menurut,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/01/22/fakta-kacang-dapat-meningkatkan-vitalitas-pria-agar-makin-lama-di-ranjang-begini-kata-dr-samuel,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,59,2024-09-01,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2022/11/14/doloksanggul-geger-suami-bunuh-dan-mutilasi-istri-di-hadapan-anak-sakit-hati-korban-selingkuh,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,58,2024-09-01,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2024/08/14/polrestabes-medan-ungkap-kasus-jual-beli-bayi-dipatok-dengan-harga-rp-20-juta?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,58,2024-09-02,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2017/04/04/ciri-ciri-perempuan-tak-perawan-nomor-2-sangat-mudah-diketahui,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,58,2024-08-28,2024-09-02
kupang.tribunnews.com,Page,N/A,N/A,kupang.tribunnews.com/2016/09/27/ssstt-lupa-matikan-kamera-video-gamer-cantik-ini-ketahuan-sedang-asik-sendiri,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,58,2024-08-30,2024-09-02
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2021/08/02/doa-sebelum-makan-minum-dan-doa-setelah-makan-lengkap-artinya-berharap-berkah-dan-ungkapan-syukur,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,58,2024-08-29,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/07/21/segini-tarif-prostitusi-terselubung-dari-praktik-pijat-di-pangkalpinang-harga-bisa-tawar-menawar,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,58,2024-09-01,2024-09-01
bali.tribunnews.com,Page,N/A,N/A,bali.tribunnews.com/2017/08/08/risiko-seks-oral-bukan-sipilis-dan-hiv-namun-malah-memicu-kanker-lidah-dan-mulut-bagaimana-bisa?page=2,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,58,2024-08-30,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/01/28/agar-istri-cepat-hamil-dr-boyke-ungkap-3-cara-mengentalkan-sperma-untuk-meningkatkan-kesuburan-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,58,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/lifestyle/2020/06/17/10-ciri-ciri-wanita-yang-memiliki-gairah-seksual-tinggi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,57,2024-09-01,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/internasional/2017/01/22/pria-pemilik-organ-intim-terpanjang-dan-terbesar-ini-mengaku-tersiksa,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,57,2024-08-28,2024-09-01
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2021/04/23/lirik-dan-arti-lagu-she-going-ham-on-my-tonight-viral-di-tiktok-dick-starboi3-feat-doja-cat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,57,2024-08-28,2024-09-03
palembang.tribunnews.com,Page,N/A,N/A,palembang.tribunnews.com/2024/01/08/kunci-jawaban-ipa-kelas-10-sma-halaman-150-semester-2-kurikulum-merdeka-soal-ayo-cek-pemahaman,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,57,2024-09-01,2024-09-01
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2020/02/26/ini-18-situs-film-sub-indo-lengkap-mirip-lk21-bisa-streaming-juga?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,57,2024-09-01,2024-09-01
lampung.tribunnews.com,Page,N/A,N/A,lampung.tribunnews.com/2015/03/11/bintang-porno-jepang-keluhkan-kurangnya-pemain-pria,Yes,Google-served ads obscuring content;Modified Javascript: Ads by Google size,Restricted ad serving,ca-pub-7784034061253020,57,2024-08-28,2024-09-02
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2021/06/04/viral-video-pesta-seks-di-sebuah-villa-di-bali-pelaku-sengaja-unggah-lewat-tiktok,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,57,2024-08-31,2024-09-03
bogor.tribunnews.com,Page,N/A,N/A,bogor.tribunnews.com/2020/12/18/tafsir-mimpi-selingkuh-lalu-berhubungan-intim-dengan-orang-lain-hati-hati-anda-harus-minta-maaf,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,57,2024-08-28,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/10/29/mengerikan-pria-ini-bunuh-diri-live-video-streaming-di-facebook-alasannya-bikin-miris?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,57,2024-08-28,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2021/05/16/kisah-kutukan-ariel-sharon-jenderal-israel-pembantai-rakyat-palestina-8-tahun-hidup-koma-membusuk,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,57,2024-09-02,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/section/2019/03/14/pembunuhan-sadis-jasad-gadis-16-tahun-ditemukan-dengan-wajah-dikuliti-dan-beberapa-organ-hilang,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-29,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2017/11/27/perempuan-juga-perlu-tahu-inilah-yang-dirasakan-suami-anda-ketika-orgasme,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-28,2024-09-02
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/kesehatan/2016/03/31/kesalahan-cara-minum-obat-kuat-yang-membuatnya-gagal-bikin-pria-jadi-jantan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-30,2024-09-01
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2023/04/26/video-syakirah-viral-full-5-menit-di-twitter-tiktok-yandex-hingga-link-videonya-masih-saja-dicari?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-02,2024-09-02
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2017/08/02/waduh-siswa-siswi-sd-lakukan-goyangan-sensual-temannya-ikutan-sampai-berebut-cowok?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-28,2024-09-02
medan.tribunnews.com,Page,N/A,N/A,medan.tribunnews.com/2017/10/06/heboh-mentimun-tertancap-di-miss-v-perempuan-dokter-yang-menangani-pun-kaget,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-28,2024-09-03
manado.tribunnews.com,Page,N/A,N/A,manado.tribunnews.com/2021/09/30/cewek-di-manado-tewas-ditikam-kekasih-sejenisnya-semua-berawal-dari-hal-ini-berikut-kronologisnya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-02,2024-09-02
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/komendetail/2015/10/03/betulkah-wanita-berbokong-besar-karena-doyan-hubungan-badan-baca?_gl=1*17bnx7v*_ga*YW1wLWY4VU9mU1hDVkRab2sxa1JfRTFUbmNyVllWSzktSnB3bDJ3T19ORl9pUkZNVGhEc0pWX0JYMjFCaVZjWTEyc1Y.*_ga_DFP7BBGFWN*MTcxOTQ4NzExMi4xLjEuMTcxOTQ4NzMzMi4wLjAuMA..*_ga_FYJCTGV1LV*MTcxOTQ4NzExMi4xLjEuMTcxOTQ4NzMzMi4wLjAuMA..,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-01,2024-09-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2021/04/12/melihat-pengobatan-alat-vital-hm-otong-pewaris-mak-erot-di-sukabumi,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-02,2024-09-02
belitung.tribunnews.com,Page,N/A,N/A,belitung.tribunnews.com/2024/09/01/cara-membuat-ramuan-ginseng-untuk-atasi-lemah-syahwat-atau-impotensi-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2021/11/11/obat-tradisional-susu-telur-madu-jahe-apakah-ampuh-untuk-vitalitas-pria,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/04/07/kisah-pedagang-pakai-penglaris-awalnya-pembeli-jadi-ramai-lalu-selanjutnya-begini,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-28,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/04/08/hadiah-ini-dijamin-buat-suami-makin-panas-saat-bercinta-tapi-anda-praktekkan-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-31,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/05/29/tamu-hotel-ini-tinggal-pilih-cewek-lewat-foto-kalau-cocok-bayar-rp-300-ribu,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-28,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/01/12/mengaku-jago-di-ranjang-ini-enam-tanda-cara-mengetahui-pasangan-tidak-puas-seusai-berhubungan-intim,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,56,2024-09-02,2024-09-02
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2020/07/30/5-alasan-kenapa-wanita-suka-pria-gemuk,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,56,2024-08-29,2024-09-01
www.tribunnews.com,Page,N/A,N/A,www.tribunnews.com/regional/2017/11/14/perilaku-seks-aneh-pns-ini-sering-masukkan-terong-dan-timun-ke-anunya-istri,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-28,2024-09-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2018/02/21/video-ikan-ini-viral-gara-gara-punya-bibir-layaknya-artis-hollywood-gak-percaya-coba-bandingkan,Yes,Site Behavior: Navigation,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-28,2024-09-02
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2018/02/07/sebentar-lagi-menikah-artis-cantik-ini-malah-sering-posting-foto-seksi-pose-bikininya-nggak-kuat,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-28,2024-09-01
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2023/01/02/5-anime-penuh-adegan-panas-18-dilarang-tayang-di-indonesia-ada-school-days-kiss-x-sis?page=4,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-01,2024-09-01
pekanbaru.tribunnews.com,Page,N/A,N/A,pekanbaru.tribunnews.com/2024/07/13/sosok-perempuan-bersama-wisnu-pria-viral-ngaku-ketua-pemuda-pancasila-kab-semarang-bukan-istrinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-01,2024-09-01
jogja.tribunnews.com,Page,N/A,N/A,jogja.tribunnews.com/2021/06/15/sebaiknya-hati-hati-jika-mimpi-melihat-banyak-jenazah-di-jalan-begini-artinya,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-01,2024-09-01
jabar.tribunnews.com,Page,N/A,N/A,jabar.tribunnews.com/2023/07/31/seru-cara-kita-pt-nikki-super-tobacco-indonesia-luncurkan-produk-jazy-kretek,No,Tobacco,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-02,2024-09-02
health.tribunnews.com,Page,N/A,N/A,health.tribunnews.com/2023/07/25/jika-seseorang-mudah-geli-apakah-berpengaruh-dengan-area-sensitif-dr-binsar-beri-penjelasan,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-02,2024-09-02
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2018/11/18/psk-banjarmasin-instal-aplikasi-ini-tawarkan-jasa-esek-esek-lengkap-dengan-tarif-dan-tempat-bercinta,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-30,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/tag/harga-cabai,Yes,Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-28,2024-09-03
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/03/05/info-penghapusan-honorer-segini-pesangon-yang-disiapkan-pemerintah-sebagian-jadi-outsourcing,Yes,Encouraging accidental clicks: Layout,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-29,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/02/16/tak-perlu-obat-kuat-di-apotik-bahan-alami-ini-ampuh-buat-pria-jago-di-ranjang-cukup-ambil-di-dapur,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-02,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/06/12/sekilah-tentang-kabbalah-kitab-mistisisme-yahudi-yang-ramai-diperbincangkan,No,Google-served ads obscuring content,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-29,2024-09-02
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2017/08/20/mengejutkan-dikubur-30-menit-jasad-pria-ini-hangus-terbakar-ternyata-kalimat-ini-penyebabnya?page=all,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2016/01/02/kecantikan-wanita-nampak-jika-sering-melakukan-5-hal-ini,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-08-28,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2024/07/03/kunci-sukses-memiliki-keturunan-dengan-cara-promil-atau-program-hamil-ala-seksolog-dr-boyke?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,55,2024-09-01,2024-09-01
sumsel.tribunnews.com,Page,N/A,N/A,sumsel.tribunnews.com/2017/08/17/beli-celana-dalam-secara-online-gadis-ini-dapatkan-cd-bekas-dan-bau-di-tengahnya-ada-cairan-ini?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-08-28,2024-09-01
style.tribunnews.com,Page,N/A,N/A,style.tribunnews.com/2021/07/30/tontonan-dewasa-5-anime-18-ini-penuh-adegan-fanservice-jangan-nonton-bareng-anak-kecil?page=3,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-09-01,2024-09-01
makassar.tribunnews.com,Page,N/A,N/A,makassar.tribunnews.com/2024/08/15/video-lomba-masak-di-lapangan-pallantikang-maros?source=kgnotif_1,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,54,2024-09-01,2024-09-01
m.tribunnews.com,Page,N/A,N/A,m.tribunnews.com/internasional/2015/01/09/jangan-ditiru-orang-jepang-disarankan-bercinta-dulu-baru-menikah,No,Adult: Sexual content;Shocking content,Restricted ad serving,ca-pub-7784034061253020,54,2024-08-28,2024-09-02
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2020/09/27/6-judul-film-maria-ozawa-miyabi-adegan-irokoishi-paling-ehem-sd-nilalang-yang-kalem,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-09-01,2024-09-01
jambi.tribunnews.com,Page,N/A,N/A,jambi.tribunnews.com/2019/03/31/ini-16-ciri-cewek-yang-gila-di-ranjang-seperti-bulu-tangan-lebat-kumis-tipis-kamu-yang-mana,Yes,Adult: Sexual content;Google-served ads on screens without publisher-content,Restricted ad serving,ca-pub-7784034061253020,54,2024-08-28,2024-09-01
banjarmasin.tribunnews.com,Page,N/A,N/A,banjarmasin.tribunnews.com/2022/01/04/harga-naik-kini-rokok-murah-banyak-dicari,No,Shocking content,Restricted ad serving,ca-pub-7784034061253020,54,2024-08-28,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2022/05/06/setelah-berhubungan-suami-istri-lupa-mandi-wajib-dan-langsung-shalat-apakah-sah-begini-kata-uas,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-09-01,2024-09-01
bangka.tribunnews.com,Page,N/A,N/A,bangka.tribunnews.com/2018/04/23/yuk-bikin-doping-alami-sendiri-biar-kuat-saat-olahraga-ngejoss-dan-tak-ada-efek-samping,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-09-01,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2023/04/04/wanita-tidak-berdarah-saat-pertama-kali-berhubungan-intim-normal-atau-tidak-ini-penjelasan-dokter?page=all,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,54,2024-09-01,2024-09-01
aceh.tribunnews.com,Page,N/A,N/A,aceh.tribunnews.com/2022/11/06/video-viral-wanita-kebaya-merah-adegan-16-menit-tak-senonoh-dengan-pria-dalam-kamar-hotel,Yes,Ads Disguised as Content,Restricted ad serving,ca-pub-7784034061253020,54,2024-08-28,2024-09-02
suryamalang.tribunnews.com,Page,N/A,N/A,suryamalang.tribunnews.com/2016/12/26/pasutri-wajib-baca-ini-ternyata-kepuasan-di-ranjang-berdampak-pada,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,53,2024-08-29,2024-09-02
sultra.tribunnews.com,Page,N/A,N/A,sultra.tribunnews.com/2023/04/30/video-gadis-bali-viral-di-twitter-dan-telegram-3-link-videonya-berdurasi-47-detik-hingga-2-menit,No,Adult: Sexual content,Restricted ad serving,ca-pub-7784034061253020,53,2024-09-01,2024-09-01
